00000092.jpg,429.61285,519.2288,-88.97956,405.28128,516.4024,-133.24652,403.51788,512.86774,-133.27493,401.7302,509.02826,-133.36725,406.1792,516.6915,-58.998116,405.236,513.64734,-58.971325,404.06552,510.42935,-58.96029,397.7763,472.2704,-260.45352,400.09106,475.29205,82.02825,441.1452,498.98358,-127.81923,443.64545,499.9936,-28.214529,428.792,403.4861,-377.2802,451.32788,410.7334,242.83887,321.99112,517.15375,-680.95264,346.70123,513.08563,339.722,183.08727,600.78644,-682.28784,219.11917,582.95514,45.599182,144.76393,608.202,-773.6608,173.94455,593.20386,44.620483,139.08144,598.28564,-706.3861,170.52745,589.2866,-27.282064,151.62724,596.39667,-658.5018,186.10446,586.0962,10.213228,693.2341,160.04767,-243.50584,696.7776,174.8064,244.24727,860.09875,358.75323,-210.85886,844.7463,367.89798,292.42133,1008.16583,561.9098,-139.97437,988.597,543.0174,408.27832,1052.656,597.7753,-146.54063,1027.4753,582.88495,411.17236,906.7828,631.16833,-340.05115,892.64557,618.22266,303.86252
00000094.jpg,115.377045,184.90436,-16.77784,107.43025,187.69537,-32.29056,106.519264,187.08208,-32.276173,105.51945,186.4505,-32.284172,107.328674,188.08615,-9.58345,106.37735,187.81673,-9.5759115,105.24826,187.54692,-9.577261,99.072426,179.05319,-76.53457,99.295135,180.1884,28.893654,116.171875,178.98885,-29.164946,116.60396,179.4783,1.2437696,107.05599,154.06798,-107.83572,108.106285,151.96155,78.97382,79.181816,202.47102,-203.0413,83.271225,195.89113,124.943016,36.760212,242.11986,-198.55116,50.899155,226.9713,37.268673,18.582577,247.09053,-225.63826,39.558113,228.04721,36.830788,16.181446,244.9592,-205.6563,38.03535,228.27052,13.223928,22.264463,242.67445,-191.19464,40.970566,228.8938,26.228546,192.46147,67.30157,-74.249535,183.27121,71.97316,74.49068,225.9192,141.6667,-49.83107,220.51132,142.58197,95.70998,261.69302,217.5721,-21.711226,253.52812,212.00148,149.9555,278.42743,228.58159,-23.048649,266.5385,224.59671,153.50842,240.33292,235.81528,-83.6358,233.96405,230.95778,120.87622
00000095.jpg,404.31058,293.0453,-16.238476,420.22223,293.62665,-39.58681,421.9887,290.98462,-39.631813,423.63635,288.29492,-39.724545,415.2707,297.93408,-72.47903,413.97006,298.2409,-72.49527,412.43985,298.66605,-72.48571,422.6583,269.5906,-98.65133,406.02756,287.3089,-249.51643,395.2584,280.39334,-25.589401,390.12973,284.35272,-69.594154,416.52457,187.35184,-10.823639,353.9481,262.03464,-340.95706,492.0258,251.55121,114.39701,432.7969,347.7648,-498.66232,564.75433,302.5781,8.970722,523.4364,429.88678,-635.3729,595.89844,306.19824,-8.5637665,547.55286,449.80142,-725.0277,593.22125,316.321,-56.39506,555.94006,439.59235,-688.07556,579.6834,318.5585,-13.980069,547.94434,428.7689,-627.7179,205.92319,60.85629,116.20159,162.62863,95.67314,-116.39993,182.61748,165.14346,476.82947,120.22858,212.91547,221.86821,131.27658,248.57944,888.43774,94.25487,281.21478,632.3115,126.20503,262.14294,928.98474,81.80584,300.26736,670.6199,164.37662,298.63416,906.1942,136.43782,317.17673,625.5271
00000097.jpg,498.11032,576.6716,-42.307983,467.2492,581.3515,-94.4287,462.5326,578.6851,-94.444176,457.69742,575.36633,-94.56196,467.72873,581.7732,-22.487,463.37946,579.7875,-22.476446,458.7342,577.2071,-22.360126,433.5216,539.95807,-235.75652,437.6599,543.09674,100.88816,501.61145,551.9352,-80.3942,502.94476,553.77454,17.159445,454.01913,446.54333,-307.86404,462.90097,444.66003,249.43939,318.6663,592.9467,-572.90924,335.74567,576.90533,401.65286,162.7839,713.9233,-489.80832,207.93611,670.213,143.17332,115.00382,724.1461,-558.91156,154.00758,684.62854,135.03699,110.5849,718.1406,-494.19315,152.50426,686.9703,75.98753,127.5512,715.1585,-464.5762,167.77196,685.20184,112.480606,807.6558,166.77728,-241.5046,793.3978,178.18591,242.02118,853.9599,476.9201,-124.16739,847.3981,471.27686,351.81924,1100.0496,639.0125,64.80436,1073.9155,625.08966,562.14764,1148.5956,664.42194,73.00924,1118.3308,651.55164,575.07544,1000.2764,726.40796,-36.174072,986.2089,709.60516,523.9696
00000098.jpg,475.03903,504.61658,-90.05939,447.7374,513.4016,-149.37732,443.94644,510.71472,-149.43983,440.01697,507.51242,-149.6069,448.00644,513.5948,-56.674397,444.3914,511.44708,-56.523914,440.32935,508.95267,-56.40561,413.46518,473.19193,-318.65283,414.33456,477.0083,108.23233,474.5706,477.23236,-141.59633,476.90714,477.17,-17.728989,425.7547,376.2597,-471.3426,428.53482,375.64938,304.1553,302.16397,516.0901,-857.90955,310.39096,500.83212,432.88043,151.31421,625.37866,-870.3684,180.04013,596.60333,91.87284,102.4415,632.28174,-974.67413,132.17125,603.00616,82.53972,95.78719,625.66345,-906.37634,128.58324,602.97687,4.956029,112.25009,623.85815,-846.37756,145.14903,602.7334,50.69808,718.3798,72.54521,-305.55124,698.9282,90.86551,306.54703,915.7763,308.5814,-290.02902,897.1476,310.9425,330.34262,1111.0001,574.63617,-236.04716,1091.7283,565.9554,442.71518,1163.9064,605.6383,-242.1029,1139.825,600.6735,443.82983,1019.96185,657.69543,-481.1208,981.4457,642.7117,299.17786
00000099.jpg,224.72963,249.03589,-20.922907,214.86902,253.85777,-41.615448,213.47191,253.41238,-41.643276,212.05302,253.04716,-41.749744,215.64812,254.00174,-15.491588,214.8287,253.54143,-15.419444,213.94151,253.11243,-15.368545,202.71196,246.35498,-93.125824,205.05104,247.15768,29.350157,223.60066,240.23915,-33.67565,224.3357,240.08615,1.6997831,203.21033,211.42778,-116.42142,209.70729,202.56255,77.62196,145.53163,260.90353,-181.02786,166.56271,247.12956,116.06037,76.75384,289.29532,-143.92955,106.23696,271.5978,73.40101,64.87699,290.01675,-166.99504,90.96618,272.94208,69.96797,61.542526,288.4983,-155.33841,89.37335,273.894,61.580284,65.52365,288.79922,-140.11357,95.697136,274.6308,67.08033,319.0153,91.89153,-88.26881,309.4455,92.94815,88.473755,383.4703,184.1406,-51.137127,375.2645,182.22939,116.05543,451.10175,274.6114,-8.417536,447.66638,266.21786,155.67903,471.7391,288.4262,-5.2268977,466.95877,274.2921,158.24648,420.6101,307.60284,-51.31375,413.12842,300.9313,129.28996
00000100.jpg,286.42404,335.36276,-61.72901,273.32596,341.31473,-87.485596,271.10806,340.64236,-87.498665,268.8758,339.75476,-87.546974,273.52173,341.32275,-48.495174,271.46286,340.76724,-48.429855,269.3426,340.03598,-48.358227,253.94283,327.07806,-165.20526,255.59796,327.53317,15.097783,285.25174,323.6538,-85.304955,285.46057,324.03256,-33.09311,252.67053,286.13596,-201.59512,249.38425,282.62332,78.352264,195.25975,354.9108,-362.48883,192.59293,343.561,139.78786,107.86502,408.5445,-372.83353,120.149376,388.15335,-9.596428,81.04881,414.67105,-419.5339,91.28201,394.7663,-18.436255,75.87247,411.41675,-395.71127,87.57811,395.45923,-51.183437,85.11196,409.621,-365.47287,98.04105,394.31555,-26.623478,379.94888,140.02478,-118.75655,367.649,143.63412,119.22059,460.57022,255.06432,-93.13588,449.14212,253.68527,136.68153,537.38983,375.05612,-59.144108,523.9711,365.7698,216.24825,560.0009,389.44412,-62.782265,545.7829,385.37158,219.61382,485.33875,415.52298,-175.31474,473.7042,406.7235,153.15073
00000101.jpg,254.81937,295.83862,-37.988182,248.10658,295.05914,-51.713825,247.79843,294.282,-51.73565,247.44835,293.49768,-51.765026,248.02988,295.0617,-29.9315,247.7304,294.33044,-29.923096,247.35985,293.58548,-29.930878,246.31554,283.68317,-92.84446,245.71909,284.18408,7.804777,258.1633,291.43787,-50.89608,258.37302,291.5741,-21.518452,261.03818,261.4421,-133.50278,260.4586,261.57538,60.41981,234.15205,305.28784,-227.8862,233.65192,302.27594,92.9836,195.01894,338.73126,-220.50905,201.81543,333.04565,1.9668256,187.0176,344.56467,-248.74641,191.4645,337.60632,1.7337862,183.72034,342.33658,-227.6933,191.27594,337.75342,-24.11582,186.60956,340.53015,-213.11304,194.6676,336.8164,-11.1035185,348.67596,200.47943,-68.31935,344.94775,204.00368,68.55046,387.93533,269.99246,-55.046124,384.668,269.12042,77.96367,429.33377,335.67212,-32.245846,424.40442,330.19858,122.22277,439.58997,344.8131,-34.29348,434.1096,341.26492,123.62777,405.4037,357.2717,-93.95047,400.4812,355.61423,88.59189
00000102.png,162.34946,300.9078,-11.105343,155.49193,300.8514,-21.17605,155.18704,300.08328,-21.14896,154.93861,299.2674,-21.134153,155.11977,300.87457,-5.02192,154.44356,300.14777,-5.0171733,153.7823,299.36838,-4.99891,153.88075,290.86774,-50.483353,152.7179,291.01028,23.931175,165.6878,296.2086,-19.70584,165.44252,296.39813,1.9077027,166.82578,277.39685,-72.67646,163.07838,274.67178,55.952503,144.59544,309.97787,-140.51465,142.09735,306.17606,80.90989,110.81364,337.21945,-137.11864,113.92407,330.13266,10.986633,100.56603,340.67874,-157.70967,103.84347,331.8043,10.383713,97.991264,337.20593,-142.77869,102.275345,331.14355,-7.922188,101.14262,336.0632,-131.73834,106.00469,330.48456,2.5198882,227.11572,212.58907,-48.71071,219.01083,210.82072,48.901207,256.68243,270.19382,-31.761599,249.16422,268.2187,52.58147,278.94836,325.58755,-19.812117,273.8276,319.07407,88.4658,288.73218,333.37912,-22.17637,283.59222,329.61786,90.250565,252.52414,340.5601,-72.51438,248.06331,335.77048,60.956696
00000103.jpg,251.5271,352.8186,-13.414279,239.01843,351.01105,-39.110863,238.24512,349.75754,-39.079453,237.32118,348.39188,-39.1451,238.90099,350.64594,-3.6299207,238.1323,349.12265,-3.6172404,237.06052,347.41516,-3.6068158,233.65036,333.0679,-111.84384,231.86475,331.06357,50.839924,256.08514,343.86285,-35.12791,256.8637,343.6401,12.111082,259.92914,300.64682,-157.34009,261.26886,278.4545,120.34895,193.02406,370.16843,-236.11342,189.00919,355.59573,158.87175,103.54201,416.48608,-171.92923,109.27728,394.73544,74.164955,84.57773,420.10803,-203.73772,79.26077,399.9104,71.00185,77.66018,416.5758,-181.81328,77.67096,400.46338,55.500687,84.009094,415.635,-163.64774,87.32362,399.98846,63.87238,402.7255,142.39603,-116.5955,402.2795,137.43958,116.96123,497.86218,266.9702,-61.09253,495.6694,263.24585,132.09726,585.2723,394.3584,-17.97477,575.748,381.98154,179.10759,611.5005,415.6136,-17.639248,599.4989,404.04773,180.68404,529.043,433.68164,-94.40955,516.003,428.0282,132.84644
00000105.jpg,233.39261,252.49988,-91.06859,218.28592,256.03192,-121.56086,217.24617,254.62643,-121.60738,216.3006,253.09102,-121.66381,217.0271,256.29132,-81.87958,214.9345,255.19347,-81.839355,212.8424,253.94066,-81.82843,210.62836,235.30025,-218.80641,206.01022,236.58708,-31.928371,237.96376,240.07553,-119.92096,236.60893,240.48245,-65.84917,239.13065,189.10414,-280.73355,204.75702,177.66055,64.904175,199.28523,278.7258,-448.11368,159.03865,258.8229,181.17603,134.45663,365.07257,-469.63348,115.15436,344.90646,47.00997,115.728325,379.68195,-530.8538,86.350525,352.21738,43.649677,107.29009,374.5955,-501.1307,90.83945,355.94168,-10.52366,113.81552,370.8868,-460.98557,101.56812,355.47763,21.750084,398.97818,58.683083,-124.66774,371.0064,61.434914,125.05672,475.24094,173.57066,-49.09845,449.72992,176.30879,228.87344,549.7195,292.07974,62.35083,534.04785,278.6562,350.57068,570.7972,309.85663,67.431984,552.0686,303.9474,359.4547,510.61853,340.80273,-18.896498,496.71188,334.25366,316.14774
00000106.jpg,255.45633,358.36456,-18.669367,263.52438,359.59314,-10.884212,264.1981,359.00922,-10.91523,265.0206,358.37143,-10.914109,264.0146,359.02173,-32.269135,264.9084,358.10944,-32.32371,265.8417,357.21658,-32.32961,270.8539,348.47137,29.36767,269.6235,348.74216,-69.16038,252.96484,351.88815,-0.30007216,253.98349,351.22455,-29.19802,261.36844,322.5698,77.64798,259.9494,325.3981,-103.35322,298.2471,358.99893,121.11542,297.1447,363.3905,-195.2985,334.96213,385.34314,15.883519,343.51233,396.35825,-191.41016,350.35034,388.70154,14.351971,356.62994,401.1538,-213.58636,350.39484,390.9438,-8.414253,357.89084,400.47083,-196.82448,346.10657,390.58752,4.35788,353.01645,398.00967,-184.14783,178.65637,251.71059,74.653885,176.79485,250.6662,-74.39871,128.28728,316.2516,81.805824,125.852585,319.90192,-68.74819,88.45351,378.15594,117.83655,79.24471,382.52658,-37.5972,73.234604,390.654,117.946846,64.31543,394.92993,-39.16363,111.0465,399.69742,79.13381,104.94128,402.94583,-91.64875
00000107.jpg,1170.2393,865.2122,-89.7405,1189.7151,872.55005,-63.257397,1191.5044,871.28186,-63.373245,1193.7946,869.50397,-63.376743,1193.1743,870.2184,-133.13377,1197.1527,867.4554,-133.38362,1201.2716,864.34717,-133.40257,1210.8252,841.0749,71.71139,1212.3484,839.6402,-251.11385,1162.4429,843.9633,-27.894941,1165.5952,841.05414,-122.570915,1185.7161,754.4358,244.84053,1184.4342,763.3693,-348.92404,1292.582,878.04254,394.52277,1292.0168,900.49854,-668.15814,1422.6545,952.62305,25.23455,1463.0051,997.9897,-678.8699,1472.1399,953.91876,23.132277,1511.2327,1010.1289,-763.0321,1476.987,959.29175,-62.442154,1514.6885,1000.21124,-696.5858,1459.3605,957.98444,-15.92756,1500.5776,995.3015,-652.02563,924.7271,485.82462,240.94777,917.15466,471.0256,-240.27878,748.0996,694.1088,294.3203,733.0416,699.4715,-192.00674,601.8054,852.35,445.4176,571.6799,900.1172,-64.83754,550.9158,882.479,448.00543,524.4891,939.5739,-70.052284,640.6445,969.32465,311.37845,624.6217,988.41376,-254.65536
00000108.jpg,779.94794,875.1695,-53.203716,739.01245,883.777,-128.72008,733.2557,880.8403,-128.79358,727.72894,877.6559,-129.03093,738.29834,882.5746,-26.574333,732.2212,879.40027,-26.538734,726.5307,876.08746,-26.578089,696.1696,839.0998,-342.78735,700.30414,837.97595,130.08081,781.1488,845.77844,-111.878624,782.61194,844.102,25.805136,722.6733,714.9728,-476.28336,727.39374,699.5894,363.8399,520.74066,906.1436,-909.33527,533.31323,864.34155,574.1076,260.91556,1044.229,-861.89185,328.83292,960.75244,138.88554,205.53638,1062.4999,-975.0685,246.32967,975.9522,131.3535,187.6156,1047.3226,-871.59216,240.22499,981.67224,28.15616,206.78333,1041.992,-821.4017,267.0194,982.5051,89.055046,1198.0271,311.81335,-358.60886,1198.3014,318.41815,359.59668,1474.933,657.041,-233.6921,1452.1874,647.0347,425.52887,1766.5409,962.63214,-87.62661,1727.322,942.7304,606.471,1830.9648,979.3343,-88.91622,1797.0358,969.4986,612.01324,1678.8898,1094.2495,-307.1612,1645.496,1059.2162,455.27847
00000109.jpg,588.674,560.03845,-34.776997,574.1562,565.3827,-62.197453,572.1975,564.3772,-62.133575,570.3515,563.22186,-62.126747,574.5879,564.9747,-17.404797,572.9198,563.89374,-17.379654,571.1801,562.617,-17.29332,560.4684,546.6499,-141.19646,561.10834,545.48303,65.056465,589.4986,546.9317,-57.98591,590.64984,546.5574,1.7120819,567.8701,494.69986,-199.85025,567.7221,488.79874,160.99026,494.81897,572.54834,-393.3882,500.42358,563.7727,261.9349,409.2862,641.2813,-370.61578,425.6692,621.39075,83.06482,383.46063,654.9856,-416.61108,398.8603,629.7665,81.53434,376.85742,650.5702,-373.92645,397.85876,631.2233,33.196095,385.4649,647.17737,-353.72284,407.16357,629.62415,60.408596,714.0832,306.4518,-146.31421,706.14374,306.70203,146.77118,804.48175,447.45828,-98.56322,797.4772,444.05948,158.83261,895.4017,584.24927,-53.03334,883.9084,572.8028,256.3827,927.3356,607.07794,-58.093548,908.3075,594.8249,259.7679,844.9311,637.83954,-184.34546,836.72784,631.2224,183.56494
00000112.jpg,884.2168,425.9699,77.620224,905.1488,440.07996,96.87354,907.4153,440.2697,96.72505,910.1854,440.08633,96.66362,908.37427,437.6094,40.115925,912.6187,436.2688,39.895626,917.2844,434.47992,39.828617,933.2031,419.6696,191.18423,938.8958,415.19205,-74.1172,881.3213,409.39255,121.98108,885.8589,405.0745,42.87494,923.80035,325.55045,287.81012,940.9976,329.5149,-146.87389,1006.06616,441.97107,436.77124,1024.0615,469.32623,-365.45795,1126.8043,532.234,170.64024,1172.6063,591.02484,-298.65546,1162.0323,529.8079,171.19855,1213.2577,605.5093,-345.25812,1166.8507,537.0574,102.70981,1217.4835,594.45905,-278.0746,1155.2225,540.23016,139.36024,1202.8932,588.9138,-268.9091,625.36707,109.70215,166.39255,626.6488,103.94513,-165.85724,439.74014,300.7154,120.54429,432.2445,308.02216,-150.87717,251.13655,487.98108,119.49677,231.46187,501.8807,-169.56908,200.02129,517.95056,110.44971,185.72156,531.44324,-187.08192,332.39203,562.25433,-5.988825,315.1679,589.29865,-341.34293
00000115.jpg,261.27597,395.5126,-25.812243,252.52782,399.88937,-41.11226,251.1201,399.54428,-41.110546,249.76651,399.13666,-41.13493,252.42348,399.8057,-18.914207,250.95932,399.48584,-18.892138,249.4982,399.11722,-18.849037,241.53548,391.10733,-85.335014,241.80162,390.39447,17.724993,260.74615,388.29324,-37.948715,261.3123,388.1179,-8.075768,242.20544,366.9123,-105.12059,241.87746,360.48517,66.10482,203.04036,409.98676,-202.26674,198.97098,396.8535,121.42009,155.60236,441.59818,-194.61018,162.82306,420.0345,21.750992,141.33401,447.37238,-220.5091,145.48788,420.1999,19.377136,137.60626,442.99683,-196.8551,145.02885,422.02975,-7.9847546,142.02017,441.18164,-185.3791,150.23387,423.1943,9.393695,341.62762,276.48624,-72.395195,330.17386,275.862,72.591354,393.5957,352.49777,-25.498135,384.52362,349.08536,104.98121,442.621,419.6985,16.582338,427.3334,410.00247,182.97084,456.01556,427.84116,16.633299,438.1747,417.71066,188.03055,414.60928,440.17334,-39.213253,404.074,435.4243,154.0053
00000118.jpg,449.70032,494.2988,-67.15025,425.8657,503.2271,-111.548615,423.05255,501.9384,-111.5311,420.46152,500.29797,-111.59836,426.3899,502.8477,-45.53067,423.88547,501.4893,-45.433952,421.35223,499.8841,-45.342815,400.68692,473.52725,-239.24014,402.1763,474.88245,65.794174,449.19522,474.25702,-104.637955,451.52634,474.03357,-16.353724,406.84744,398.96106,-321.95572,413.53806,389.5604,194.73883,304.23483,514.1329,-599.865,317.5908,498.30066,299.9323,161.03119,611.2138,-575.96265,191.08037,583.58636,41.73756,122.52988,622.61536,-652.0701,152.16273,592.25305,35.357616,116.73114,617.16565,-596.25635,150.51628,594.2505,-24.08659,130.68112,614.0173,-555.6638,162.84175,593.65027,12.473038,645.69086,144.7196,-216.07816,645.69354,146.9742,216.90096,771.2437,356.64136,-156.5884,770.5882,362.35663,241.76616,895.6188,565.6903,-101.80296,885.6622,553.60144,365.97342,928.575,595.8368,-108.44455,918.58014,587.9911,370.8471,816.56793,618.471,-303.01443,799.7917,612.0762,252.6766
00000121.jpg,425.26328,465.16537,0.9491428,406.82556,475.91794,-39.265484,404.54297,474.441,-39.241653,402.21814,472.693,-39.311214,407.2621,476.0671,17.254265,405.20316,474.94336,17.352436,402.92133,473.7059,17.465286,384.82147,450.96332,-161.54877,383.87494,451.9415,99.62516,425.96747,443.94504,-35.366367,428.02954,445.18912,40.147297,377.54373,376.79062,-201.4149,379.45383,366.27206,164.88124,266.8636,477.2777,-382.26556,276.78674,462.7381,277.96216,134.35408,564.51025,-337.06317,174.36853,536.6141,129.10155,94.63865,569.8247,-381.13495,142.88408,543.59265,122.04973,90.41178,568.4064,-352.10214,139.81107,545.7496,85.754616,105.10143,566.3546,-326.03915,148.33162,545.9906,109.88188,591.6839,140.64407,-159.84958,577.49615,143.55081,160.31766,747.21,321.0155,-105.492165,733.98413,309.80673,158.16635,882.08496,515.02374,-89.67678,863.75806,494.01837,230.61041,920.22406,543.1919,-95.351,905.2863,533.1562,231.91267,818.6219,573.8285,-240.67522,796.5222,559.9785,134.02573
00000124.jpg,286.42404,335.36276,-61.72901,273.32596,341.31473,-87.485596,271.10806,340.64236,-87.498665,268.8758,339.75476,-87.546974,273.52173,341.32275,-48.495174,271.46286,340.76724,-48.429855,269.3426,340.03598,-48.358227,253.94283,327.07806,-165.20526,255.59796,327.53317,15.097783,285.25174,323.6538,-85.304955,285.46057,324.03256,-33.09311,252.67053,286.13596,-201.59512,249.38425,282.62332,78.352264,195.25975,354.9108,-362.48883,192.59293,343.561,139.78786,107.86502,408.5445,-372.83353,120.149376,388.15335,-9.596428,81.04881,414.67105,-419.5339,91.28201,394.7663,-18.436255,75.87247,411.41675,-395.71127,87.57811,395.45923,-51.183437,85.11196,409.621,-365.47287,98.04105,394.31555,-26.623478,379.94888,140.02478,-118.75655,367.649,143.63412,119.22059,460.57022,255.06432,-93.13588,449.14212,253.68527,136.68153,537.38983,375.05612,-59.144108,523.9711,365.7698,216.24825,560.0009,389.44412,-62.782265,545.7829,385.37158,219.61382,485.33875,415.52298,-175.31474,473.7042,406.7235,153.15073
00000125.jpg,261.27597,395.5126,-25.812243,252.52782,399.88937,-41.11226,251.1201,399.54428,-41.110546,249.76651,399.13666,-41.13493,252.42348,399.8057,-18.914207,250.95932,399.48584,-18.892138,249.4982,399.11722,-18.849037,241.53548,391.10733,-85.335014,241.80162,390.39447,17.724993,260.74615,388.29324,-37.948715,261.3123,388.1179,-8.075768,242.20544,366.9123,-105.12059,241.87746,360.48517,66.10482,203.04036,409.98676,-202.26674,198.97098,396.8535,121.42009,155.60236,441.59818,-194.61018,162.82306,420.0345,21.750992,141.33401,447.37238,-220.5091,145.48788,420.1999,19.377136,137.60626,442.99683,-196.8551,145.02885,422.02975,-7.9847546,142.02017,441.18164,-185.3791,150.23387,423.1943,9.393695,341.62762,276.48624,-72.395195,330.17386,275.862,72.591354,393.5957,352.49777,-25.498135,384.52362,349.08536,104.98121,442.621,419.6985,16.582338,427.3334,410.00247,182.97084,456.01556,427.84116,16.633299,438.1747,417.71066,188.03055,414.60928,440.17334,-39.213253,404.074,435.4243,154.0053
00000126.jpg,115.377045,184.90436,-16.77784,107.43025,187.69537,-32.29056,106.519264,187.08208,-32.276173,105.51945,186.4505,-32.284172,107.328674,188.08615,-9.58345,106.37735,187.81673,-9.5759115,105.24826,187.54692,-9.577261,99.072426,179.05319,-76.53457,99.295135,180.1884,28.893654,116.171875,178.98885,-29.164946,116.60396,179.4783,1.2437696,107.05599,154.06798,-107.83572,108.106285,151.96155,78.97382,79.181816,202.47102,-203.0413,83.271225,195.89113,124.943016,36.760212,242.11986,-198.55116,50.899155,226.9713,37.268673,18.582577,247.09053,-225.63826,39.558113,228.04721,36.830788,16.181446,244.9592,-205.6563,38.03535,228.27052,13.223928,22.264463,242.67445,-191.19464,40.970566,228.8938,26.228546,192.46147,67.30157,-74.249535,183.27121,71.97316,74.49068,225.9192,141.6667,-49.83107,220.51132,142.58197,95.70998,261.69302,217.5721,-21.711226,253.52812,212.00148,149.9555,278.42743,228.58159,-23.048649,266.5385,224.59671,153.50842,240.33292,235.81528,-83.6358,233.96405,230.95778,120.87622
00000127.png,162.34946,300.9078,-11.105343,155.49193,300.8514,-21.17605,155.18704,300.08328,-21.14896,154.93861,299.2674,-21.134153,155.11977,300.87457,-5.02192,154.44356,300.14777,-5.0171733,153.7823,299.36838,-4.99891,153.88075,290.86774,-50.483353,152.7179,291.01028,23.931175,165.6878,296.2086,-19.70584,165.44252,296.39813,1.9077027,166.82578,277.39685,-72.67646,163.07838,274.67178,55.952503,144.59544,309.97787,-140.51465,142.09735,306.17606,80.90989,110.81364,337.21945,-137.11864,113.92407,330.13266,10.986633,100.56603,340.67874,-157.70967,103.84347,331.8043,10.383713,97.991264,337.20593,-142.77869,102.275345,331.14355,-7.922188,101.14262,336.0632,-131.73834,106.00469,330.48456,2.5198882,227.11572,212.58907,-48.71071,219.01083,210.82072,48.901207,256.68243,270.19382,-31.761599,249.16422,268.2187,52.58147,278.94836,325.58755,-19.812117,273.8276,319.07407,88.4658,288.73218,333.37912,-22.17637,283.59222,329.61786,90.250565,252.52414,340.5601,-72.51438,248.06331,335.77048,60.956696
00000128.jpg,375.88644,391.5296,-82.06987,354.39426,392.3011,-116.82182,352.15808,389.782,-116.79383,349.70718,387.01077,-116.82104,354.6519,392.85434,-58.94342,352.81192,390.92822,-58.887386,350.72446,388.9374,-58.81082,335.9085,360.95667,-219.50427,336.47195,363.967,47.266975,380.03857,376.68643,-114.00478,381.24268,377.42505,-36.69503,352.90967,306.7152,-298.1133,358.725,302.8725,157.64915,253.77336,401.02835,-539.6977,252.53662,389.01718,242.68399,134.51082,472.72495,-544.3659,153.01874,450.7834,12.860573,98.80527,475.68268,-612.95544,118.125824,456.51553,3.6636393,92.78098,472.20822,-569.7591,113.83243,456.26624,-48.90234,103.998856,471.88416,-529.7445,126.80021,454.62668,-13.982954,541.1953,83.658585,-188.57451,538.9622,89.20018,189.11594,658.83496,259.36295,-160.78998,655.89594,261.0518,215.82286,764.81366,442.6855,-102.55348,751.55914,435.55496,332.1787,807.32697,463.01123,-107.94658,791.96967,458.5195,336.22046,702.8637,485.211,-270.44833,688.82526,474.17657,244.96341
00000129.jpg,261.47418,323.24887,-74.92359,247.13179,315.23526,-106.20531,246.4018,313.08304,-106.2085,245.72745,310.95813,-106.260796,247.2048,315.26382,-56.161892,246.30498,313.19586,-56.142296,245.36656,311.19302,-56.165154,246.59612,293.2042,-192.84108,245.36095,293.14905,37.66944,269.37625,315.4738,-100.60145,269.9828,315.56345,-33.85073,288.13974,268.71216,-281.47043,280.77185,252.73671,158.0659,209.62726,344.7289,-487.58478,217.432,334.0192,230.1249,118.6409,404.4365,-536.55804,162.56929,389.84668,82.310715,90.5767,411.81458,-603.3806,151.19012,416.31073,87.67311,84.35675,408.43954,-569.61774,146.17633,415.04926,40.78481,96.39889,405.401,-527.1161,149.42995,397.0148,59.090046,440.08673,107.89599,-163.89983,421.46466,104.171036,164.55682,516.2196,242.97774,-134.89386,507.66818,241.04068,219.75638,603.97003,382.57037,-59.625916,592.7621,373.65094,291.8501,634.10657,404.3436,-58.555286,620.18066,397.62784,295.3132,536.5509,421.7693,-168.49902,527.83746,413.07782,237.48302
00000130.jpg,498.11032,576.6716,-42.307983,467.2492,581.3515,-94.4287,462.5326,578.6851,-94.444176,457.69742,575.36633,-94.56196,467.72873,581.7732,-22.487,463.37946,579.7875,-22.476446,458.7342,577.2071,-22.360126,433.5216,539.95807,-235.75652,437.6599,543.09674,100.88816,501.61145,551.9352,-80.3942,502.94476,553.77454,17.159445,454.01913,446.54333,-307.86404,462.90097,444.66003,249.43939,318.6663,592.9467,-572.90924,335.74567,576.90533,401.65286,162.7839,713.9233,-489.80832,207.93611,670.213,143.17332,115.00382,724.1461,-558.91156,154.00758,684.62854,135.03699,110.5849,718.1406,-494.19315,152.50426,686.9703,75.98753,127.5512,715.1585,-464.5762,167.77196,685.20184,112.480606,807.6558,166.77728,-241.5046,793.3978,178.18591,242.02118,853.9599,476.9201,-124.16739,847.3981,471.27686,351.81924,1100.0496,639.0125,64.80436,1073.9155,625.08966,562.14764,1148.5956,664.42194,73.00924,1118.3308,651.55164,575.07544,1000.2764,726.40796,-36.174072,986.2089,709.60516,523.9696
