1384.jpg,337.38196,175.23938,95.01811,339.2437,166.89816,85.07789,337.83942,164.78587,85.04201,336.12854,162.44427,84.97972,341.39853,171.00763,71.97396,341.6506,172.03604,71.95953,341.81363,173.0118,71.84181,327.68884,158.74313,54.809444,337.30048,175.20064,-4.245391,329.65204,175.03546,88.322495,332.40552,180.11578,71.4205,279.82565,156.02307,76.87613,313.85703,196.87006,-86.36047,241.01614,134.05588,131.94699,289.655,230.19215,-178.72511,233.61276,168.89867,222.89798,282.7447,276.4771,-273.17712,235.09454,175.76552,241.58331,285.70227,281.97473,-294.61826,240.52484,183.20258,228.68625,292.76984,284.0343,-277.8238,241.48979,181.5546,220.70888,290.87793,280.6109,-267.8984,192.21947,199.1144,61.23336,193.79869,231.74762,-61.40249,107.62749,189.45216,131.48787,103.647766,230.76352,-112.773575,51.160137,163.91188,148.75194,33.263454,194.67824,-123.592674,43.807804,158.39178,148.622,24.800602,183.64023,-123.04359,34.0251,160.61366,135.23346,12.373863,198.98178,-146.32811
1385.jpg,50.36812,355.48148,-49.932144,43.846596,348.012,-64.770325,44.2401,347.08392,-64.81479,44.577915,346.1419,-64.87108,43.55002,347.9621,-46.051517,43.76239,346.90213,-46.05767,43.91259,345.66296,-46.10285,51.766514,337.78305,-95.66916,51.051075,336.87234,-12.604094,58.91365,352.32047,-57.513855,58.794746,352.47644,-33.382423,85.13375,332.48068,-124.45448,93.639435,313.36777,49.477104,124.68642,303.81503,-196.46674,128.40648,303.73502,150.93861,131.68538,369.96133,-253.9224,135.30501,344.0628,222.61491,121.04443,381.06546,-277.42734,134.90935,354.2716,233.15636,117.41877,379.33997,-260.3981,132.85889,359.45425,215.35686,120.54281,374.90378,-247.475,135.41753,359.9275,216.80826,200.9108,327.6854,-57.756004,194.19286,308.4415,57.737946,267.937,331.59277,49.60905,257.94647,330.51315,153.44724,341.33215,316.0977,140.41866,330.3474,314.36188,255.0072,355.6655,306.03656,150.36128,344.32324,304.3312,265.03992,349.74783,356.0909,129.42163,344.09393,338.583,253.76117
1392.jpg,322.98904,222.7096,-132.40024,328.57773,214.70865,-135.61143,328.71146,212.80588,-135.61473,328.7471,210.83652,-135.67157,327.86313,216.77226,-153.16917,327.55197,216.37985,-153.20538,327.14468,215.86478,-153.22441,321.20352,199.75317,-119.60633,320.19894,206.58937,-196.81836,316.35217,220.44168,-119.83643,315.77835,221.89868,-142.2352,280.23972,160.84886,-64.20114,270.33588,220.64557,-213.93712,244.64522,135.78342,75.17848,215.05103,222.98491,-182.28688,257.68008,154.46072,180.24847,224.63232,278.4834,-122.10064,262.9954,154.87746,187.41771,228.97296,288.05048,-132.78993,264.72,159.86552,172.28125,236.28456,286.46964,-135.50856,264.00836,163.69328,176.89299,234.63168,282.1876,-120.43422,179.019,175.67464,57.42327,163.81245,204.11356,-57.37363,123.449265,189.45467,197.82529,97.62776,215.68106,74.64213,66.71241,166.5413,355.33566,38.361465,192.92975,197.05771,59.628742,154.47467,372.99902,26.002132,180.77182,210.88623,63.24005,186.789,383.94266,37.52732,224.75218,200.61649
1394.jpg,94.39513,272.26672,-188.24104,95.6665,264.8456,-205.69852,96.89473,264.77338,-205.74098,98.140396,264.6501,-205.78743,94.39457,262.65552,-193.38437,94.795265,261.0174,-193.4644,95.27876,259.2762,-193.52505,109.04105,259.01062,-229.36346,105.843636,251.20508,-176.21895,102.90194,276.35745,-190.63661,100.76446,274.22247,-175.36859,158.08722,289.84875,-228.77293,144.08368,217.0404,-118.46381,196.61472,331.3989,-207.06114,167.03052,180.23833,25.880192,179.80383,374.75638,-154.6725,166.20877,191.74059,175.74721,171.97142,387.6481,-166.91539,165.12032,194.30571,189.29077,164.98526,379.54788,-171.62392,162.88614,200.12885,180.47789,167.8252,373.99683,-153.97923,163.81865,200.4628,176.7639,247.45726,284.14346,-44.687706,241.99016,245.02722,44.55052,304.6915,284.43643,95.601204,296.5336,250.29233,184.55196,364.50375,263.54285,217.37236,353.79013,245.99335,325.32895,379.90756,254.40712,231.1044,369.60843,238.4078,342.12213,365.3765,291.21716,227.45255,349.08453,268.12265,356.24875
1396.jpg,124.12725,43.218277,-143.17093,125.97999,35.239746,-142.65834,128.0364,33.975655,-142.7388,130.08244,32.575912,-142.78868,121.28457,37.003216,-130.14104,120.14332,37.143684,-130.11493,118.9856,37.257545,-130.12897,136.02934,30.662838,-103.71888,123.28579,35.67208,-45.09774,130.83388,47.41826,-126.24538,124.99463,49.703003,-109.36865,162.90367,63.24765,-95.16223,128.34375,73.21721,44.814793,190.55472,101.56137,-156.1242,129.48053,124.60985,103.33017,162.93729,118.57987,-264.42572,104.78396,144.6005,34.052544,154.92163,119.886536,-292.09283,95.51426,144.53206,23.947773,152.53981,113.465164,-289.9376,93.23306,142.95575,-0.03312911,153.95602,112.81989,-264.0046,97.09036,143.4808,22.032076,161.2566,170.4494,-41.18981,142.26265,173.76408,41.1967,177.93378,233.9695,-57.563156,144.38129,238.81262,44.875824,179.35281,287.15662,82.116196,155.4458,299.01068,147.74747,181.84172,292.6515,93.00233,160.9341,306.97107,154.8935,167.72054,309.48813,32.25663,146.42,322.52798,94.89984
1399.jpg,343.88446,285.73605,-188.02158,348.31018,275.31567,-189.45454,348.42993,274.0125,-189.44122,355.6682,270.22855,-189.48688,346.42874,277.54095,-202.3377,345.0504,277.13034,-202.4086,344.01566,276.68115,-202.46567,345.24142,259.892,-162.52869,335.12143,274.44296,-220.3699,337.49323,287.522,-172.84804,335.2541,287.8078,-189.38335,300.6737,233.33334,-97.23169,287.93555,299.17877,-221.8427,279.84192,190.92545,46.60144,232.22076,299.32874,-207.1432,272.91574,203.10384,184.40974,236.36533,357.04788,-166.7805,274.68085,195.67935,199.1851,241.68044,371.6877,-182.77905,274.2377,198.56172,186.09671,251.1445,370.56085,-182.94,271.50397,204.42014,184.29865,248.15215,364.006,-165.82062,186.60408,222.98044,50.93999,163.41632,259.889,-51.154255,137.1234,197.6238,221.70293,114.507095,227.06122,107.362495,87.64675,165.86491,404.5159,57.278946,187.90335,262.1459,82.192795,144.3372,425.53665,48.332294,173.88885,281.25955,84.170334,182.09494,435.85632,51.578934,221.42609,277.46375
1405.jpg,373.21448,265.58704,-58.44165,379.79242,254.99297,-53.16984,379.62238,253.7148,-53.200607,379.34592,252.32909,-53.272526,379.30704,255.4583,-75.99327,378.8589,254.54045,-76.011375,378.26273,253.54456,-76.03418,371.39685,241.16602,-13.829272,370.33176,245.04945,-116.65356,365.57565,265.07175,-38.84325,365.39172,265.17667,-68.618065,321.33606,201.3947,44.5353,324.29575,240.4796,-142.50812,268.95435,174.41678,140.38579,264.09958,210.33624,-177.10674,271.99435,222.76501,210.1363,272.96173,276.93054,-185.99033,279.38702,230.3422,225.42401,284.65332,288.87225,-203.71648,281.33093,234.29544,204.06908,291.19952,284.71732,-188.46216,279.59796,234.11922,203.4489,287.56326,280.34372,-179.43616,212.20001,195.42085,62.57942,202.5142,220.6725,-62.52902,124.358,207.99472,85.31121,118.8464,223.21622,-8.4383955,43.430145,204.10695,117.906586,37.64511,210.72937,31.898426,26.589676,196.31882,119.78879,22.754673,200.18187,34.96865,36.34761,235.26653,106.08895,35.817482,261.64777,14.49716
1409.jpg,294.92267,160.32077,-28.785545,299.736,150.81702,-21.609531,299.59628,149.61795,-21.682777,299.3466,148.29585,-21.765423,298.37906,150.22585,-42.31041,297.39117,148.72932,-42.33461,296.3145,147.09358,-42.385437,291.2751,138.68054,14.809635,288.81747,138.77821,-76.95349,285.10593,161.95305,-12.949407,283.97174,160.27328,-39.27747,248.32326,137.01915,67.99654,241.35617,143.3269,-119.9935,200.62,149.4626,118.21218,190.05437,183.25418,-116.64426,191.41875,171.4982,129.95062,210.16594,233.5256,-56.662277,187.67508,175.81436,131.8077,220.34108,246.10934,-61.867256,194.12221,176.50055,119.435135,227.00357,241.161,-57.760933,194.61842,175.79341,124.50356,221.94022,235.22978,-51.902554,126.41435,175.68192,53.664356,123.37838,172.496,-53.579903,41.464832,196.67392,49.11031,25.570225,207.8127,-73.753105,-14.973712,158.97502,113.51505,-28.337425,178.39389,13.771039,-22.102837,149.56627,119.01973,-36.15403,168.88779,24.057755,-29.092623,166.75896,118.44947,-42.00166,193.42372,22.784077
1410.jpg,310.25266,178.3011,-117.77747,313.76355,169.13722,-117.451164,313.43442,167.79428,-117.43225,313.01447,166.37366,-117.47206,313.4978,170.63339,-133.67735,313.04028,170.4154,-133.69272,312.4825,170.20268,-133.71307,305.0861,159.93558,-90.479706,305.1593,166.22652,-162.30139,302.8216,179.30905,-102.19625,302.70117,180.81068,-122.94698,261.95526,135.56451,-32.6803,267.85822,187.04707,-179.43922,225.73663,119.71362,112.818665,217.35168,191.6738,-178.98238,234.4184,147.35115,234.18298,227.08943,243.22601,-139.44281,237.22421,147.5282,247.60013,230.90071,253.96652,-148.46529,235.47015,152.06216,233.47156,238.75417,251.33736,-148.04831,232.62001,153.26794,232.08289,237.25491,246.99533,-136.64081,166.87775,166.52477,54.744083,157.45248,197.62257,-54.769753,112.90036,178.97351,179.4536,97.11671,219.45708,47.781284,53.963432,169.09207,315.93787,31.216942,209.77182,146.62166,40.679264,161.7056,330.4646,17.411646,199.48398,158.14847,53.658524,187.46649,340.07657,32.649826,239.55142,149.80882
1413.jpg,318.05823,251.91582,-142.24207,323.15552,241.63087,-145.71286,323.01343,239.74004,-145.71541,322.88763,237.63332,-145.74583,322.0605,243.2277,-158.02838,321.17322,242.46654,-158.07382,320.12772,241.60414,-158.10406,311.9935,226.98112,-133.9954,307.15506,232.86487,-186.74252,309.21045,251.00117,-132.88904,307.86523,252.14136,-147.7852,271.50336,174.58134,-83.03098,250.13908,250.2617,-187.34291,242.5369,120.07032,9.004869,189.28085,243.22433,-107.37569,227.14897,116.76985,117.340034,195.32175,282.93823,52.637554,223.9054,118.51249,124.17539,188.22919,300.94913,65.30227,224.15285,124.12659,119.215546,208.96613,294.69623,62.55887,221.95644,125.644455,118.70738,206.90771,287.30252,57.661526,140.95972,147.5334,40.953674,120.54997,189.26088,-41.029884,66.1542,118.77102,120.84313,33.972122,161.98615,50.545986,8.812897,61.298744,233.3646,-27.966522,127.41551,172.86406,5.3920984,49.6519,246.19983,-41.05556,112.28107,187.61275,1.0086575,68.77737,248.043,-37.15778,150.49396,186.6244
1414.jpg,308.84418,260.10767,7.7003694,312.5472,255.30515,14.070012,312.54333,254.31433,14.034918,312.5903,253.09303,14.006629,312.40482,255.3995,-5.888711,312.28094,254.60829,-5.890165,312.1811,253.627,-5.9458275,309.70145,244.31001,46.10923,309.3607,245.92546,-44.953594,303.88367,258.81253,22.056376,303.75244,258.31314,-4.5273533,287.87,227.20448,96.6953,285.9719,235.22589,-87.9099,266.59872,238.27115,163.8646,268.5193,247.54686,-180.80106,266.7494,267.54553,196.59172,271.31406,288.1065,-262.7667,271.26343,272.50046,208.14345,278.76178,293.9521,-289.88214,274.26233,276.04352,191.84575,281.29865,291.33606,-275.16656,269.11288,272.9234,190.88364,277.98242,288.8016,-258.73914,212.53041,226.30014,60.121784,209.72475,233.99686,-60.15202,161.78578,247.60033,93.6434,158.78828,256.6019,-45.447296,110.99905,239.44875,140.42555,105.25331,244.97408,-19.461746,101.640816,233.51552,143.74211,93.254074,238.24844,-18.114328,106.943565,261.0948,125.39057,101.10781,275.90744,-50.563663
1415.jpg,280.35614,307.58527,-4.437937,286.67737,304.9278,-3.4400315,287.05237,304.32184,-3.4618802,287.4721,303.76822,-3.513148,286.35284,304.37863,-18.575785,286.4672,303.314,-18.582888,286.55786,302.3046,-18.599611,287.21042,292.85486,17.423346,285.2244,294.67514,-52.428246,275.3236,305.1655,7.180112,275.0488,304.205,-13.388288,263.00165,251.40326,68.570984,253.83028,293.56342,-87.37632,231.27328,219.12209,205.85304,219.17694,294.5189,-157.64009,221.80164,241.75183,323.1595,223.79948,356.70013,-203.30739,223.5773,241.26056,348.94467,231.73975,368.9556,-224.12837,225.18839,248.09846,329.66388,237.28159,365.64728,-210.49934,223.84688,249.79968,320.27744,235.25163,360.54004,-198.45782,170.76202,213.66537,51.21622,160.1387,243.9415,-51.28671,110.695625,218.20686,171.50485,99.4819,248.53934,-9.298648,58.52083,205.67587,281.6653,33.56581,234.04404,29.378551,48.358727,200.43695,292.67078,24.42949,225.39171,33.678787,45.703335,231.08829,291.7637,22.758554,269.38556,16.006783
1425.jpg,294.36182,317.1354,-192.98792,300.47272,314.04785,-206.58678,301.9745,312.49973,-206.62437,303.18954,311.04684,-206.66127,296.39102,315.6386,-218.37512,295.0988,315.26898,-218.43796,293.8268,314.82242,-218.5185,302.28357,298.06177,-209.35002,290.0237,306.5043,-261.17108,291.608,310.95145,-184.20515,287.4454,312.7803,-199.2653,298.65768,239.23439,-137.91104,240.84467,276.00427,-250.1529,298.6766,187.03448,-5.811607,186.33633,237.45258,-186.25766,292.2912,214.31244,87.83926,196.79189,310.21164,-89.90376,293.3427,214.9433,91.3373,199.67574,323.43558,-97.893875,288.47498,223.93523,73.95085,210.06398,323.1854,-102.7129,285.75333,224.40388,83.5803,210.92543,316.63135,-88.587746,216.16177,172.24197,44.49539,178.68095,197.34866,-44.54905,179.49591,136.35889,267.0003,118.85215,173.55042,129.90465,150.37352,89.10177,518.79004,67.33508,142.2853,303.84604,143.33237,75.206276,547.32385,57.66698,128.27847,323.54282,143.56113,88.621666,546.987,50.002945,166.3944,305.67697
143.jpg,316.22244,195.20486,-245.9242,320.58093,188.59492,-242.46324,320.69653,187.33739,-242.42357,320.71072,186.0106,-242.43599,319.46732,190.17569,-260.85077,318.8546,190.05249,-260.92896,318.11963,189.85207,-260.99066,314.92328,178.1064,-196.9918,311.8136,183.38658,-279.51968,310.35925,193.98798,-223.15828,309.46088,195.63,-247.23196,287.1774,150.55415,-116.527214,273.32114,191.71129,-272.4534,261.861,118.35954,28.699093,226.1171,177.13562,-264.30447,263.67703,140.44652,129.13794,231.70767,232.26106,-219.94118,267.56717,141.29475,138.66022,236.97061,242.3739,-236.00558,269.7223,143.82411,121.80132,243.41422,238.91986,-233.65408,267.0116,145.86285,125.24667,241.12619,234.1459,-216.9677,198.56718,169.89763,56.255726,188.84697,192.47142,-56.47875,149.30449,164.39792,230.3167,140.55763,188.40501,103.45525,102.51773,153.39458,433.97885,91.94493,164.85013,275.69385,92.09062,142.64145,455.92026,83.046646,152.97357,294.59146,102.05416,163.55052,453.22177,89.434204,186.71945,273.62332
1431.jpg,287.08182,155.84477,1.7389014,293.78094,149.84935,5.401263,294.2003,149.49771,5.3772154,294.63983,148.89256,5.320156,292.1583,147.2639,-8.882923,291.2538,145.17311,-8.828373,290.153,142.83076,-8.86012,289.44992,137.87747,35.73321,284.23035,133.69157,-27.217777,279.50195,156.22057,17.434437,276.9089,152.61151,-0.675726,247.68123,107.09512,83.41992,256.1424,154.76634,-67.322914,206.25322,73.17524,159.21219,218.06535,196.0709,-102.280266,208.7042,103.83067,226.2995,219.90959,257.20663,-101.544815,211.29634,109.37785,236.05374,227.88055,270.26877,-108.27052,215.99217,113.19103,230.12433,233.62938,267.11426,-100.935555,214.11389,112.62262,226.01155,228.66936,261.74103,-96.037346,140.91084,143.76518,48.26361,145.60107,177.03088,-48.28932,56.66029,142.18034,27.850645,60.440163,214.10362,-49.97599,-23.643074,139.1373,24.860802,-30.160381,202.70277,-57.025974,-36.09339,132.95868,22.817257,-43.304317,193.29224,-55.739803,-40.205124,144.15009,8.243357,-47.46833,221.3321,-66.01743
1437.jpg,387.68408,233.69373,-287.90384,397.171,224.31601,-276.34827,398.26373,224.87708,-276.42258,399.50928,225.13599,-276.5942,392.10406,219.71088,-298.4514,389.0075,215.81949,-298.54422,384.85306,211.94809,-298.5474,387.04648,214.02475,-203.54187,366.8685,195.09108,-299.06332,375.6878,244.69862,-256.1637,369.55005,236.10385,-283.68347,353.9211,233.13913,-125.40803,283.9922,199.36124,-272.59576,316.89264,288.0253,-15.720948,207.30795,247.69891,-247.71875,316.6448,348.18164,-15.392576,246.22217,347.01147,-246.95132,331.95828,358.22192,-22.52587,257.89645,357.1163,-277.49222,329.00558,357.3713,-45.92166,265.8255,352.94904,-274.29916,317.1393,352.56317,-25.02867,263.56454,349.4026,-245.99219,223.8347,276.9243,51.276432,190.49103,254.27107,-51.34258,154.21199,301.82516,213.27316,134.86609,289.99957,115.66086,116.369354,307.2947,383.8927,90.9874,303.0465,295.97086,103.738144,304.36066,401.07834,80.830215,295.45267,313.01782,114.10214,352.53748,387.8572,88.8028,353.27515,282.85138
144.jpg,99.077354,345.18634,-185.29407,94.59769,344.89948,-203.10666,96.67136,344.60318,-203.13884,98.88637,344.34885,-203.2069,89.50065,343.6724,-191.3172,88.083374,341.97864,-191.3817,86.982346,340.7978,-191.43277,105.47402,320.5023,-226.52655,86.26921,321.44565,-175.91045,111.24071,336.54544,-186.79851,105.75027,336.49863,-172.15326,173.5598,285.40094,-202.78886,96.06874,259.62415,-125.75379,225.99883,274.9193,-156.04475,102.74398,249.77534,3.065802,188.70267,344.54453,-99.98568,97.99638,308.40012,90.7007,186.01294,358.5117,-114.844215,85.070145,320.5356,90.18392,171.90636,358.2361,-113.00037,94.63144,324.76993,80.05621,171.86328,352.06348,-98.83197,103.789955,320.60513,88.588974,233.60204,226.77086,-40.114006,197.4196,212.4784,40.06894,266.46262,223.89247,156.43086,240.42554,216.58171,224.63982,297.15344,207.11761,356.63956,270.42758,199.5946,435.57568,305.69247,196.99037,380.0124,277.9518,189.63019,460.11398,291.778,241.26599,392.94275,274.72565,226.9722,482.32532
1440.jpg,151.54903,329.6041,91.39973,146.60979,327.73257,87.15524,146.52617,326.9226,87.13672,146.4578,325.96887,87.12516,146.58044,328.07034,100.15504,146.48613,327.51996,100.154236,146.40802,326.8803,100.11388,146.49677,317.4451,70.800705,146.80083,319.31207,130.06924,155.6113,326.8073,85.94838,155.50809,327.3191,103.15486,157.54836,307.8258,31.510769,166.52512,307.89847,154.20491,171.73315,322.39246,-20.643621,186.23975,318.9819,170.02405,168.37779,353.02164,-28.286018,173.79965,338.6814,158.04265,163.09518,357.5072,-40.0006,170.62714,339.35,159.64523,160.9755,356.53677,-29.012558,168.03488,339.0041,154.87141,162.92691,354.85696,-23.689623,169.13593,339.3733,155.20624,212.76361,300.2495,-36.540592,217.72226,303.88593,36.605766,247.69504,322.31488,-127.90531,249.53648,324.02148,16.75706,298.01523,323.14392,-168.3584,297.88504,327.20428,2.1716933,304.8658,320.3883,-173.72285,303.4086,323.1175,-1.3725669,308.15088,343.00336,-212.3095,303.65594,343.03168,-30.566895
1443.jpg,267.28845,162.67819,-29.700748,272.41418,154.77368,-22.400694,272.38226,153.55995,-22.479265,272.2879,152.13252,-22.565916,271.64874,154.73367,-42.217346,271.0804,153.6226,-42.253548,270.40826,152.32938,-42.32878,265.17923,142.42854,9.95454,263.14185,142.81348,-78.06744,258.25964,163.44884,-15.204013,257.18338,162.43532,-40.45368,224.04044,137.46272,56.862385,216.23553,148.2369,-114.879425,178.78207,161.91884,86.162445,169.33157,191.84564,-122.53372,172.51756,193.70627,80.15614,180.35133,243.1144,-97.761024,170.37077,200.1647,80.14588,187.78159,257.55194,-111.60513,176.82683,203.00003,67.98721,197.32976,251.66652,-107.420654,176.7392,201.2003,74.10632,193.16643,245.60446,-95.04598,112.67154,180.78761,43.97899,108.57299,186.21887,-43.90119,41.922855,196.27263,57.097652,31.146852,217.04228,-33.54752,-1.029027,175.08847,136.13795,-41.43496,226.18266,10.4694395,-7.981124,170.20146,142.66035,-53.743732,223.7193,13.389031,-7.2427874,177.19258,134.01155,-51.56795,249.8437,-22.422619
1444.jpg,114.51013,395.4519,-62.59671,107.30056,395.09003,-98.50164,111.13667,393.96982,-98.570625,114.80327,393.58105,-98.661705,99.42949,390.5024,-85.307365,96.683014,386.2536,-85.405075,94.69473,382.83804,-85.636665,122.30902,379.04984,-186.26976,96.13131,360.87616,-127.778694,133.64926,384.4935,-85.40706,123.3248,380.15048,-68.37294,226.91594,349.48062,-191.35414,110.55929,273.91174,-118.229904,304.1831,307.8376,-95.12375,135.27216,217.1294,19.292566,256.40182,349.9862,11.946937,132.14395,269.6255,145.52283,251.47597,364.0472,9.774605,124.8772,282.2258,158.79742,226.53023,358.42477,10.408318,135.58499,294.11346,139.42433,224.58806,351.43738,13.934026,143.70546,290.79584,141.74568,332.07187,220.23955,-49.733635,287.4315,198.69345,49.339397,379.87805,161.65752,183.56413,336.14197,168.85687,264.16415,395.31708,124.765045,378.21298,370.16736,127.1397,489.78418,395.32153,108.340645,402.2205,378.16934,108.740265,516.6975,396.20422,157.5558,428.35968,385.40387,145.99295,564.08014
1446.jpg,307.06744,375.76855,-163.35764,315.69003,372.58154,-169.26186,317.24634,371.93204,-169.35,318.73267,370.8483,-169.44722,310.6108,370.18326,-184.71667,308.4425,367.88828,-184.73137,306.26285,365.40503,-184.72723,314.98398,349.0741,-145.08655,299.0064,346.50104,-212.92415,302.0102,369.27487,-146.06416,297.33914,366.51797,-165.64749,312.97818,290.8847,-92.11376,231.21448,315.4303,-187.99525,296.46997,259.733,41.01687,160.63853,298.36914,-144.61751,297.92865,317.81726,95.66243,200.05482,372.51016,-95.91458,308.24146,327.72772,94.456154,208.03662,390.48267,-111.819534,301.93585,333.37604,78.59971,217.6257,386.47815,-115.55091,294.14435,330.643,91.47969,217.25858,378.9503,-96.87993,193.79196,243.86914,46.806618,156.69293,252.41458,-46.731792,143.12422,227.31854,220.21944,118.45085,227.06192,141.86433,108.572296,192.34642,409.7467,87.45355,193.01021,330.30603,106.1169,183.39679,433.14362,87.58768,182.07777,353.26593,95.941635,222.5244,458.8093,81.56256,221.22876,367.356
1449.jpg,179.69392,275.47858,-158.41696,183.946,267.52338,-170.82195,187.47945,263.45316,-170.83539,191.08336,260.18988,-170.87491,174.77477,270.41843,-170.82121,171.32611,269.38397,-170.86868,167.55692,267.8465,-170.88457,197.05066,244.31927,-168.65257,158.01901,252.82571,-169.6388,185.26015,269.15213,-150.66212,174.16887,272.8629,-150.88377,222.10603,202.88095,-131.05833,127.92,219.24431,-136.59789,238.26004,141.55495,-72.08972,96.28458,184.62523,-71.10453,233.71867,218.497,-27.244726,123.23154,244.2681,-26.437412,241.83174,233.5632,-27.03313,117.04993,260.94034,-31.787317,231.61145,237.9085,-30.02967,129.5911,258.42053,-32.833855,224.91064,231.79712,-25.9233,134.73894,251.97224,-25.514988,189.34447,120.794174,-2.0991051,151.24425,124.86756,2.173475,186.87256,90.230034,129.92075,155.24686,93.47995,136.09222,183.25238,43.67748,257.7005,157.24995,48.170025,277.20947,181.23909,35.148026,273.89896,158.26485,39.625027,294.92834,178.2097,54.85592,296.30148,163.89845,65.8913,325.02493
1450.jpg,33.904457,314.06897,2.776124,32.0543,306.66644,-15.34596,32.529396,306.4422,-15.367926,33.180115,306.02933,-15.399883,33.133266,304.30884,3.064016,34.249214,302.60553,3.0715945,35.445435,301.03323,3.057041,41.002747,302.82574,-69.481,43.878162,295.97922,14.504455,40.69153,316.58136,-12.796487,42.088173,313.92578,11.42294,64.50843,308.0864,-113.13206,92.22022,267.5623,65.57094,113.63754,297.87885,-192.51254,121.34605,254.47595,132.36526,108.77376,346.9022,-240.9883,122.98897,301.69635,170.15901,98.57862,358.27142,-263.2,121.03055,306.6276,180.59738,94.21661,355.8715,-239.3358,118.544945,311.78024,161.8602,97.750175,350.85986,-231.86148,120.12106,312.31955,163.43036,180.39812,325.5334,-69.01467,186.67905,291.62534,68.77499,248.6951,332.5124,44.345406,249.65399,306.6099,196.74232,324.42786,317.16705,78.32259,317.12463,288.7591,257.99353,333.0659,298.25238,83.23822,328.7033,283.10983,264.76797,333.25568,344.97772,61.395096,326.12177,320.33847,257.68344
1458.jpg,21.569,300.7959,-254.39735,19.57383,294.9715,-273.0802,22.672266,293.99423,-273.06964,24.892296,293.1369,-273.1262,14.89387,294.544,-256.6087,12.390898,293.47476,-256.70676,11.316098,292.41388,-256.81387,31.324642,280.1011,-297.57037,16.270271,279.6122,-224.87302,31.909916,296.88638,-255.80269,26.294212,296.78104,-234.96611,86.502464,264.6622,-265.57678,23.677116,236.82407,-159.24416,132.30931,270.0718,-201.4425,41.96873,250.28032,-4.148516,94.314865,317.28482,-132.86601,34.053116,292.78787,78.67768,84.85919,328.35034,-148.7562,23.981953,300.38873,80.24026,77.76694,323.42212,-150.9168,27.178741,302.21582,60.387196,79.44881,319.16696,-132.98952,31.106392,300.22623,72.35726,152.3889,253.21808,-42.0897,122.21015,231.51343,41.833317,165.296,250.53485,230.85847,142.09317,237.7223,281.75845,176.53325,245.37106,493.24423,166.56836,235.65326,566.6763,183.72627,240.80107,522.6598,172.59865,229.85545,598.76654,173.29594,259.8382,516.0832,163.36392,257.03275,602.44
1460.jpg,358.23276,195.73694,-103.13146,366.27805,183.9861,-106.577644,366.86777,181.90585,-106.61858,367.40784,179.4125,-106.67959,363.60175,185.51659,-118.010704,362.28183,184.61148,-118.00189,360.68524,183.42212,-118.034966,358.6494,162.8316,-95.68532,350.4666,171.02562,-143.56868,348.1482,195.57574,-93.90243,346.03455,195.66545,-107.52269,311.4739,108.16369,-54.56969,296.86975,206.36783,-160.18488,277.8121,60.628635,45.78818,236.35753,235.92857,-198.4679,268.96756,58.93033,169.81403,236.22687,304.86304,-222.24255,269.9856,57.55301,179.17493,240.52512,325.04434,-236.31474,270.55283,56.67246,178.46925,251.87103,317.9592,-235.96297,270.19382,64.99202,174.58487,249.84033,309.8251,-220.62958,171.85832,121.82231,47.03647,160.24133,178.16202,-47.110992,107.19085,93.21926,158.97702,72.60487,176.37332,37.101448,32.601128,53.54842,292.27634,1.1112986,148.79448,117.180176,17.625519,35.767902,306.27032,-43.863358,122.38212,126.94525,27.90933,79.83021,320.7829,-31.650084,159.9211,116.33312
1463.jpg,36.40924,308.5025,31.125277,29.855347,299.3731,12.899869,29.911804,298.41483,12.85685,30.016033,297.37653,12.830198,29.925802,298.6303,34.1288,30.039936,297.009,34.121147,30.222542,295.33636,34.077316,36.313034,288.51575,-35.393444,36.585274,285.71973,60.113228,44.037647,308.8116,16.690113,44.531265,308.3376,44.479614,66.79909,285.9213,-82.32751,84.37748,254.43452,120.95697,101.36267,310.3826,-165.61113,115.51983,256.64258,226.86792,83.885704,365.99524,-207.93913,110.02136,292.15674,328.41415,69.16335,373.25815,-224.27469,102.788124,291.27353,351.7041,66.58243,367.2618,-203.10637,99.824295,295.441,340.03806,71.78134,365.17453,-199.30963,102.34638,297.71194,326.47742,179.41385,294.6889,-68.148155,184.48936,278.5466,68.08289,260.9693,324.88995,-109.312355,259.17303,320.32385,50.092346,330.2169,251.84706,-133.3596,330.81927,292.2301,52.546505,336.4626,232.06079,-132.53871,340.92966,279.38293,52.14966,363.04776,256.0882,-141.05157,360.66193,319.75677,35.104828
