00000046.jpg,333.95047,143.74248,-267.61935,340.89932,129.52516,-230.32745,345.67706,128.92691,-230.24034,349.52933,128.50931,-230.3588,326.536,131.4297,-230.0909,321.85867,131.9496,-230.16609,317.4022,132.67104,-230.11472,356.37094,135.17244,-65.15886,310.05182,138.8427,-60.789944,345.51718,157.79613,-211.31331,325.2752,158.06752,-210.59088,404.2836,225.16135,10.546832,264.1023,223.1577,12.07174,507.1522,213.90509,-111.91556,152.37502,207.05641,-108.39472,500.2391,112.380615,-262.3437,163.76189,102.78871,-248.62798,504.83005,80.87514,-305.11493,160.48128,72.859085,-303.56036,495.07108,77.48869,-282.0471,170.6642,71.877396,-266.4743,489.7269,91.115135,-260.27835,175.65094,83.98169,-243.64365,380.35724,422.72238,-6.1223936,285.71747,420.34482,5.918322,519.35187,481.32553,-264.80133,136.182,487.4056,-256.17267,543.5078,622.0814,51.407543,134.84586,632.25476,30.947088,532.08594,639.09314,77.68494,150.99532,652.2192,54.950268,601.4869,660.1805,-47.81045,73.55557,663.8805,-59.92991
00000050.jpg,563.80316,205.63887,-1015.7715,577.33026,184.06607,-967.0115,585.07715,184.1237,-966.84735,594.40704,184.48083,-967.17267,550.4777,183.9834,-970.3191,538.7052,184.29324,-970.5791,529.337,184.93208,-970.55145,607.9143,193.04681,-690.57715,514.9915,195.01591,-701.28864,580.2611,230.94537,-913.4728,544.8279,231.85625,-916.5489,673.3587,310.95187,-507.6289,440.28394,313.09415,-537.2338,856.0754,343.67502,-817.3694,268.94815,340.32346,-776.2661,870.73047,160.07872,-1192.484,220.0898,183.24135,-1088.2645,872.3196,113.50473,-1272.612,209.19188,139.0893,-1168.2349,855.16833,107.027306,-1230.671,226.07632,129.48761,-1134.2324,850.48193,123.51349,-1190.3632,233.06293,145.54385,-1086.7639,642.8229,613.14734,5.0210953,488.65402,614.33575,-5.5850368,850.79535,729.92487,-494.334,294.82138,743.2568,-526.2749,808.3545,901.87427,188.17337,334.3936,907.8687,135.51576,776.4026,931.3515,248.28557,363.94244,931.8745,194.05435,885.8102,967.1054,69.89725,266.15158,973.2957,22.60544
00000052.jpg,365.46515,199.562,-207.16982,369.8393,191.99048,-188.9619,372.28485,191.80206,-188.91536,374.26425,191.54352,-188.98782,361.42487,192.05453,-188.89967,358.4285,191.80905,-188.94034,355.7672,191.51773,-188.9152,378.31186,192.87486,-99.77855,351.33017,193.42009,-98.07698,370.59106,206.09016,-175.43147,360.41,206.6055,-175.1549,402.58365,229.75099,-41.340523,328.13702,231.01878,-51.18639,457.08594,227.57938,-75.896126,272.75797,228.71086,-86.603874,461.1756,179.76208,-153.42598,273.7372,176.11589,-149.6011,464.4484,164.87212,-173.8004,273.40662,160.66463,-174.87138,457.60077,163.37616,-169.16153,278.0536,158.52638,-163.79402,454.59726,169.26262,-155.3095,280.4289,165.53262,-149.19983,391.88507,330.01477,-2.4732096,343.64713,328.9987,2.4042177,456.3,370.45242,-160.68066,274.33936,365.0496,-142.35052,463.22797,444.77487,0.61077774,270.33328,439.90884,0.35287833,457.4423,453.5801,13.445275,278.20193,452.17856,11.818024,490.12683,463.53754,-58.56538,240.69073,456.78857,-51.118286
00000053.png,294.90237,135.39694,-269.50638,302.49188,124.95969,-234.20929,307.0931,125.15668,-234.16415,311.37546,125.365425,-234.29651,288.0773,125.345924,-231.60007,283.26733,125.754906,-231.6755,277.8878,125.98711,-231.60841,317.48944,132.03905,-82.43686,269.65387,132.21248,-68.118004,305.2929,149.31099,-218.09804,286.54108,149.56067,-214.07544,355.8476,204.38571,-37.823963,233.9218,203.34944,-15.864291,442.20312,146.99866,-93.75141,158.3014,138.70573,-64.956375,441.95544,48.654133,-188.26114,133.48386,45.709743,-201.68033,463.39072,26.1565,-231.11186,114.3639,28.043303,-255.366,455.16418,23.798584,-235.74278,119.5213,24.415262,-257.73087,444.79474,32.57068,-199.99797,127.15557,31.172588,-215.24721,349.1642,390.51605,-11.380138,261.40567,389.10336,11.406995,482.54868,438.07062,-233.05414,122.96072,433.2553,-226.32428,520.702,566.4349,9.648917,84.70638,571.5249,-4.0739093,508.88766,584.51086,26.270456,93.90217,590.63135,10.371273,572.18176,598.3193,-108.91311,20.934444,597.38245,-111.432106
00000059.jpg,330.58704,125.03338,-254.52078,335.67337,116.99843,-223.67792,339.448,116.67963,-223.65721,341.9946,116.51216,-223.73694,324.36368,118.0014,-225.49446,320.07904,118.36859,-225.52315,316.74518,118.861755,-225.4711,347.13165,120.945854,-83.19001,310.29935,122.08879,-89.88756,338.28473,136.65936,-205.5192,324.13785,138.03165,-207.76938,378.61993,186.81882,-7.553158,280.05777,183.1966,-27.065514,456.29187,193.81775,-68.69497,198.4066,184.9785,-107.67132,477.0314,129.28682,-218.02184,184.6267,116.66765,-278.2533,480.84195,108.66024,-255.21776,183.35803,95.60032,-324.01758,477.0905,104.18527,-252.14018,188.29903,92.55985,-319.81174,475.38327,111.62729,-225.01175,190.7649,100.30946,-284.69717,355.21426,334.22238,-0.48709852,290.639,334.20926,0.5015651,420.10504,427.40912,-128.73428,227.34561,436.0993,-123.89206,446.246,515.35254,134.64014,212.67947,516.6064,133.44121,441.11975,525.73035,153.38687,216.65112,528.15173,152.40475,458.63574,542.9381,2.0966344,199.84357,547.38336,12.016725
00000060.jpg,558.0962,126.51678,-350.4173,566.59595,109.29875,-303.0847,571.55206,109.638405,-303.0559,576.66943,110.12395,-303.2056,548.5212,108.65187,-308.0337,541.946,108.09191,-308.07343,536.312,107.245766,-308.02356,582.1613,117.28433,-86.382454,524.3777,112.78408,-109.05026,567.5409,144.0019,-274.9104,545.2742,142.83011,-281.77814,636.1244,220.09518,28.775845,461.66437,215.88376,-13.520446,759.0082,257.4821,-116.46287,328.00537,249.16222,-169.34105,792.4343,154.67462,-369.59286,316.70764,130.94432,-394.52603,801.6449,118.27798,-419.89615,309.57324,95.47479,-449.3257,791.6688,108.9148,-398.12057,320.3452,90.64269,-423.66238,787.597,123.76506,-371.67926,326.0056,103.36589,-393.76273,603.78723,466.40002,-1.0927279,495.5934,465.1296,0.9165167,757.11676,561.6462,-336.7656,331.27588,561.71313,-349.52646,796.89996,743.2539,-65.87484,327.6715,740.3049,-60.467056,780.2247,772.15393,-46.94465,348.5831,766.7041,-38.856415,883.086,786.6682,-219.3241,253.1818,781.6715,-193.51341
00000062.jpg,643.49084,133.4161,-237.67068,652.591,124.27314,-212.09644,656.4608,124.88866,-212.10394,660.8587,125.60756,-212.20255,639.55255,122.54783,-209.69913,634.8475,121.99594,-209.76025,630.7807,121.4566,-209.7744,668.37,132.72319,-90.91257,625.65436,125.96766,-78.04969,651.1162,145.92749,-195.62254,634.63324,143.58757,-192.18799,694.4332,202.36041,-23.487875,583.4377,188.526,-24.158592,765.1889,247.0964,-148.41782,507.10178,203.17233,-113.17223,784.0919,168.62291,-317.8474,495.23175,136.84993,-255.43105,784.85425,148.50954,-349.6783,491.13824,113.742096,-287.74612,778.061,143.85857,-332.7831,499.28165,109.726814,-277.6911,775.2345,150.39894,-316.93253,502.67972,117.25488,-257.15598,660.1577,350.38437,1.8795054,589.3249,345.48538,-1.964842,760.7294,400.358,-264.9688,494.47546,397.94815,-229.4418,768.7276,490.47888,0.7943487,460.7558,490.21738,-7.330885,755.6475,502.54578,23.562828,470.75116,503.5636,11.110942,807.947,520.21484,-69.25441,416.44476,507.9994,-91.00521
00000063.jpg,1604.3848,499.77808,-699.7859,1630.2743,458.8416,-567.84076,1651.1536,458.46814,-567.71625,1666.8914,456.8424,-568.33167,1570.3027,462.17847,-562.67694,1549.2775,464.7822,-562.9032,1534.0447,465.7928,-562.70294,1692.7693,484.7235,-39.149975,1511.7277,506.38834,-6.1910386,1646.5519,558.09973,-527.1675,1570.74,560.12054,-518.9211,1860.1716,808.5235,228.89572,1383.1674,833.56934,138.09483,2197.49,901.51654,63.738224,1042.938,917.60065,-216.93915,2276.866,578.6746,-161.22908,981.9355,579.4102,-676.1896,2292.6145,487.00128,-220.6833,957.819,480.72034,-819.7396,2262.7961,469.8142,-185.97353,984.4598,463.2324,-745.38293,2248.6094,503.85553,-163.51964,1004.89185,495.03958,-677.58673,1799.6309,1458.6519,35.47376,1471.3608,1453.3291,-35.716305,2229.547,1711.9253,-899.37415,1041.3185,1744.8046,-973.7082,2178.08,2156.718,203.57574,1076.4994,2182.8516,-31.63976,2119.272,2239.549,296.8012,1169.2198,2247.986,52.857754,2335.93,2309.1636,-100.92232,960.371,2339.8235,-357.35953
00000072.jpg,294.2684,81.40309,-162.95853,300.40692,75.47125,-143.70465,303.28378,75.87639,-143.68033,305.83646,76.283676,-143.7393,292.36966,74.78807,-136.83018,289.86896,74.572395,-136.84329,287.35846,74.38731,-136.79077,311.62503,82.471725,-60.20361,284.71103,79.68313,-27.011038,300.86124,90.26337,-135.34221,289.37027,89.072464,-125.97831,334.04742,127.80588,-35.228638,263.00266,127.72404,31.158417,389.9255,120.21225,-107.30393,216.65111,122.204575,57.044037,386.74982,61.8869,-189.48854,219.69252,70.36847,43.194717,388.58276,46.928955,-216.89613,219.68776,54.679153,25.082615,382.89035,45.073715,-209.6186,225.64827,53.759384,35.854362,380.49005,51.760483,-191.0037,227.65308,59.06496,43.682804,318.65613,246.98624,-24.678951,269.1511,243.24768,24.676897,381.20834,300.2804,-211.39062,196.98917,276.78503,-133.25888,397.26166,387.8073,-87.837456,209.26567,348.55942,21.124285,390.0665,399.87927,-79.97117,217.44962,361.87576,32.9518,428.57248,413.8697,-182.47906,172.75233,361.4,-33.22768
00000073.jpg,313.57532,100.65359,-299.62396,318.40582,93.01774,-281.76303,321.20087,93.034775,-281.76224,323.3597,93.05502,-281.83353,309.21722,92.89948,-282.32733,305.92126,92.83926,-282.39246,302.9044,92.838036,-282.35526,326.3368,95.70501,-176.72043,297.43835,96.04866,-177.97511,319.95087,109.1607,-260.89038,307.31635,108.67437,-261.31445,355.5349,143.00783,-103.054474,271.67743,145.17834,-108.937675,414.95193,151.02057,-124.10922,211.70279,155.36131,-116.72887,459.29572,110.685936,-217.30833,166.39241,116.34892,-217.74141,473.70602,101.76879,-237.69595,150.57407,106.62643,-240.28085,472.62515,97.30566,-254.62654,153.71562,100.70458,-259.5854,466.98383,99.41733,-228.80156,158.73727,103.76918,-230.12411,342.6139,256.9593,-4.1107287,289.3633,259.27765,4.0113935,434.2913,258.17664,-121.67084,197.43259,259.70944,-130.4572,487.3263,340.27725,-18.07323,156.98056,347.64084,-18.597338,484.80792,355.44315,-11.703797,161.95938,363.4234,-10.671791,530.1363,352.2153,-94.50775,120.1866,360.1743,-83.51525
00000074.jpg,295.42868,98.76745,-212.4001,301.53098,88.91878,-190.60815,304.68204,88.62651,-190.56728,307.3591,88.493385,-190.6708,290.197,89.883316,-188.20361,286.4945,90.13908,-188.2295,283.408,90.39929,-188.19781,313.22693,90.81341,-89.28927,279.41498,92.97212,-75.98424,303.7977,107.69463,-177.41084,289.46225,108.92569,-173.71907,346.6926,144.54094,-24.219643,252.08345,145.56407,-25.295132,417.93475,163.262,-71.382256,185.00525,160.95836,-65.466415,429.6292,96.603874,-169.49338,174.0467,98.97019,-143.99298,433.15253,79.026726,-192.94052,171.28152,79.872345,-170.75597,426.11942,76.290085,-185.20293,176.7654,76.01474,-158.48428,422.87512,82.333084,-171.61298,179.84467,82.20296,-144.23059,334.13635,270.42603,-4.6291656,275.20285,270.6997,4.564357,426.58258,299.61963,-216.068,180.43222,299.40765,-185.20636,432.0662,398.16138,-15.868025,188.4168,395.52966,2.9953132,423.27536,414.83182,0.54107517,199.43263,410.52682,19.057215,472.02563,424.30032,-85.66552,149.26878,417.11487,-51.57549
00000077.jpg,214.41882,46.89287,-160.18788,213.42892,39.37261,-136.91571,214.25064,39.301483,-136.85747,215.12808,39.174477,-136.90106,208.94702,39.08555,-153.23734,206.03175,38.925426,-153.30843,202.80702,38.85203,-153.30394,210.30865,40.994656,-30.803242,191.63138,42.11542,-106.544624,215.52782,55.03846,-122.135544,209.49359,55.00665,-144.4944,228.07693,88.29849,53.914177,164.93037,90.61174,-126.39927,272.04443,102.49636,186.66254,127.467255,103.73996,-320.5115,300.5513,68.93438,310.56512,104.03201,65.25844,-514.01373,310.44595,58.80074,340.5286,92.96523,50.034584,-551.6688,307.27588,56.17277,328.02805,94.979866,45.9041,-549.8573,303.5843,60.23617,308.17233,100.783226,53.113056,-520.2206,207.25873,192.38849,43.862343,167.27556,192.03293,-44.00027,275.47525,216.46739,-137.41866,117.64359,224.05304,-289.9763,263.6897,296.275,-43.664318,115.00322,313.172,-192.75945,252.4581,311.27188,-39.515175,124.32075,326.06406,-186.75948,297.52722,310.8469,-115.714134,86.40883,332.66223,-281.49808
00000078.jpg,519.49585,53.36847,-173.72665,523.4379,46.766617,-150.11623,526.16925,46.794292,-150.08223,528.5688,47.044262,-150.18164,513.4754,47.460133,-148.48784,509.60068,48.159214,-148.5179,506.39725,48.894703,-148.49121,533.6627,53.07776,-45.914894,501.58466,55.94511,-36.545597,526.1751,64.090126,-138.52594,513.08185,64.78597,-136.0787,568.13806,112.70097,9.94259,475.53775,111.12538,0.32455906,633.3932,126.427055,-82.79959,406.28506,117.8965,-92.9848,639.29565,66.8971,-190.26842,411.25684,59.559944,-199.57841,642.2887,51.056423,-213.3917,409.681,42.071762,-229.06445,637.4767,49.45489,-198.09714,416.2402,41.847836,-208.81512,634.1115,56.03308,-188.30568,419.29517,48.049084,-197.1987,552.06915,240.39555,3.433224,493.13428,239.14435,-3.5258791,629.4843,297.17307,-163.38322,412.4843,295.52747,-149.80258,624.1351,367.21832,80.31422,411.54965,376.37424,55.089863,614.66327,382.35995,100.82509,422.34357,388.52356,72.27225,661.0473,399.79108,23.463402,374.7804,396.89655,-6.1714673
00000081.jpg,555.94995,210.19263,-355.186,556.646,190.35324,-294.56097,560.30707,191.33478,-294.50723,564.68964,192.16904,-294.64865,538.1652,187.65683,-307.274,528.78253,187.13501,-307.4451,520.7632,187.18091,-307.4082,558.028,203.669,-45.85548,496.76886,199.53595,-103.250336,560.7532,238.31079,-271.8087,540.5599,236.09344,-288.83966,606.0408,350.55566,72.512566,425.123,332.66013,-111.30308,748.4078,343.80966,21.267323,297.9005,289.02634,-355.9461,750.5454,218.30371,-15.717482,302.5031,116.644714,-527.8995,763.0349,192.22958,-24.95288,271.7653,76.49518,-589.7747,749.5298,187.83353,-1.6519064,278.0358,76.53345,-553.43274,742.738,197.36761,-11.882229,294.49182,94.25427,-526.4518,542.7589,640.5295,48.41853,421.53918,634.73376,-48.423584,738.4035,699.5036,-304.6678,263.122,732.86884,-545.79034,707.90875,888.2168,51.480366,220.51166,928.88074,-181.28857,681.9599,918.484,76.80234,237.91644,960.43994,-153.0606,809.727,935.01526,-102.534134,161.02794,990.90375,-360.85016
00000083.jpg,251.05457,108.1356,-144.97119,254.7703,102.45699,-125.35852,257.36227,102.27435,-125.33564,259.7704,102.12236,-125.37688,247.33762,103.16474,-124.46736,244.73552,103.32669,-124.50513,242.56107,103.44666,-124.478294,263.45215,106.177574,-42.11731,239.91167,107.658264,-36.717937,257.41263,115.46019,-117.151794,247.4172,115.72113,-115.815605,287.64685,148.35896,-4.26208,218.30765,149.58556,-1.076644,336.68463,152.1239,-52.541775,169.11554,153.17781,-50.082886,344.9245,103.958694,-121.64691,167.88708,102.34458,-130.32622,347.69574,92.30448,-140.16455,164.5306,88.335915,-153.38794,340.9436,90.98262,-132.34637,169.91931,86.832184,-143.56882,338.68375,95.29523,-121.893364,172.04745,91.39518,-130.60793,278.65567,245.96866,-6.088212,234.04158,246.39568,6.0554433,342.665,268.49286,-154.0159,169.05594,268.48474,-161.84058,360.38458,338.9443,-45.271965,157.88611,337.99677,-48.577568,353.68213,351.08115,-38.089104,163.90938,349.92093,-39.97345,386.77634,355.50214,-109.99357,128.6871,355.81027,-104.22131
00000086.jpg,612.2794,224.11095,-301.77304,617.305,215.20282,-274.70935,620.19794,214.7416,-274.66003,623.042,214.45412,-274.7616,606.7283,215.90341,-274.7806,603.21466,215.83836,-274.826,599.7142,216.00462,-274.8016,628.6636,218.23581,-146.90465,594.1849,220.56082,-145.54897,619.3183,233.34871,-257.21988,606.3228,234.16023,-257.06943,663.8737,272.46164,-60.462994,564.6119,274.83765,-78.68429,735.283,276.67932,-97.41075,495.98483,278.37463,-137.07782,742.2702,212.91026,-198.23761,490.52545,212.96577,-243.36475,742.6266,195.70702,-222.40315,490.30194,196.09122,-276.25217,736.7066,193.36789,-215.56406,496.64447,194.62251,-265.2632,734.69794,199.84512,-200.48267,499.04266,200.33594,-244.6696,649.0781,399.68158,-4.939242,588.61884,399.48224,4.861033,736.2175,429.2347,-246.28275,498.2747,428.59445,-242.45917,737.83124,529.4466,-55.322956,502.81277,529.51843,-47.609398,730.0824,545.23285,-41.883453,512.58093,544.33246,-32.30997,773.004,552.38275,-153.12103,464.49765,553.53375,-124.942276
00000087.jpg,643.49084,133.4161,-237.67068,652.591,124.27314,-212.09644,656.4608,124.88866,-212.10394,660.8587,125.60756,-212.20255,639.55255,122.54783,-209.69913,634.8475,121.99594,-209.76025,630.7807,121.4566,-209.7744,668.37,132.72319,-90.91257,625.65436,125.96766,-78.04969,651.1162,145.92749,-195.62254,634.63324,143.58757,-192.18799,694.4332,202.36041,-23.487875,583.4377,188.526,-24.158592,765.1889,247.0964,-148.41782,507.10178,203.17233,-113.17223,784.0919,168.62291,-317.8474,495.23175,136.84993,-255.43105,784.85425,148.50954,-349.6783,491.13824,113.742096,-287.74612,778.061,143.85857,-332.7831,499.28165,109.726814,-277.6911,775.2345,150.39894,-316.93253,502.67972,117.25488,-257.15598,660.1577,350.38437,1.8795054,589.3249,345.48538,-1.964842,760.7294,400.358,-264.9688,494.47546,397.94815,-229.4418,768.7276,490.47888,0.7943487,460.7558,490.21738,-7.330885,755.6475,502.54578,23.562828,470.75116,503.5636,11.110942,807.947,520.21484,-69.25441,416.44476,507.9994,-91.00521
00000088.jpg,246.38763,62.10303,-114.339195,251.06235,54.433018,-93.23529,253.43102,54.227367,-93.22214,256.4305,54.02247,-93.31168,242.02518,55.073917,-93.5176,238.55461,55.19763,-93.550285,235.6033,55.380558,-93.48882,261.48935,58.060417,0.21366826,230.97076,59.875458,0.928169,252.61322,70.19593,-82.26937,240.76375,70.14852,-82.29997,286.1132,101.2394,43.06739,207.25308,103.19558,39.097794,341.6451,113.38545,-2.017529,149.84145,111.311676,-8.403994,352.96375,61.26849,-58.334476,129.91284,61.495243,-99.83349,357.60992,45.153927,-75.19124,123.78329,46.034733,-124.57093,351.39032,42.59397,-70.55254,128.66214,42.232445,-123.182274,348.40433,48.0963,-59.94056,132.01315,47.45066,-104.25463,269.9813,213.22636,-4.8573093,218.79962,211.32346,4.846859,351.8072,234.34935,-151.09537,139.25848,235.98586,-137.33875,348.6903,322.2178,-14.326524,142.62672,325.1715,-6.066161,339.77423,334.59982,-3.4049919,150.54033,337.95364,4.731498,382.39078,339.3417,-71.86497,109.82237,343.29288,-57.641006
00000092.png,386.1911,202.76929,-360.3769,397.03943,185.8194,-308.07846,403.11935,185.6643,-307.99228,409.61966,185.45792,-308.18204,373.3411,185.83945,-309.3072,364.0115,185.79443,-309.4284,356.03445,185.9549,-309.3908,415.60895,194.3377,-85.80339,341.53952,192.14304,-86.27434,399.53687,223.14407,-284.49118,370.6099,226.12231,-285.20303,471.21387,303.78976,-13.271214,278.94275,292.00842,-14.816495,614.22644,272.07553,-139.7595,146.34131,237.53265,-140.73627,611.5734,135.15613,-308.4318,163.9277,105.25336,-270.36023,618.1946,94.39996,-366.54684,158.9208,74.42853,-332.01938,603.7698,90.36899,-341.108,169.59503,72.88638,-296.9756,597.133,105.60953,-309.78558,174.98192,82.395294,-268.73465,433.8596,581.6828,-4.6354213,312.3176,586.071,4.6831965,628.3482,642.93085,-437.6899,138.88673,667.6313,-428.41006,630.61993,838.68604,17.614843,119.11007,844.83453,-14.307277,603.58704,861.7733,53.374405,141.24399,872.3584,18.222576,691.49774,928.5591,-126.76876,52.200993,914.59546,-160.49611
00000093.jpg,294.2684,81.40309,-162.95853,300.40692,75.47125,-143.70465,303.28378,75.87639,-143.68033,305.83646,76.283676,-143.7393,292.36966,74.78807,-136.83018,289.86896,74.572395,-136.84329,287.35846,74.38731,-136.79077,311.62503,82.471725,-60.20361,284.71103,79.68313,-27.011038,300.86124,90.26337,-135.34221,289.37027,89.072464,-125.97831,334.04742,127.80588,-35.228638,263.00266,127.72404,31.158417,389.9255,120.21225,-107.30393,216.65111,122.204575,57.044037,386.74982,61.8869,-189.48854,219.69252,70.36847,43.194717,388.58276,46.928955,-216.89613,219.68776,54.679153,25.082615,382.89035,45.073715,-209.6186,225.64827,53.759384,35.854362,380.49005,51.760483,-191.0037,227.65308,59.06496,43.682804,318.65613,246.98624,-24.678951,269.1511,243.24768,24.676897,381.20834,300.2804,-211.39062,196.98917,276.78503,-133.25888,397.26166,387.8073,-87.837456,209.26567,348.55942,21.124285,390.0665,399.87927,-79.97117,217.44962,361.87576,32.9518,428.57248,413.8697,-182.47906,172.75233,361.4,-33.22768
00000102.jpg,377.2598,124.535446,-351.76575,383.6399,116.39925,-329.98703,386.90964,116.205666,-329.9475,389.4963,116.02431,-330.0486,372.6957,116.536316,-328.8018,369.37268,116.428024,-328.8898,366.08826,116.53857,-328.8752,395.27167,118.7247,-219.72159,361.85233,119.52821,-211.64107,384.95023,132.88446,-312.63162,371.1918,132.66367,-310.33173,427.42178,167.34303,-147.42125,332.22772,169.7434,-142.42877,494.338,170.85776,-205.73268,265.69266,175.4489,-185.46579,513.1157,113.021706,-297.73502,249.7754,120.486046,-280.99796,521.5442,97.998,-323.45413,242.80917,104.53748,-309.21286,516.7801,95.777084,-321.5082,248.02774,100.694534,-308.22125,512.2889,99.752716,-302.00052,251.7661,105.93073,-285.049,408.19345,283.86697,-6.8278427,349.03976,282.58817,6.6922197,500.31747,296.65973,-205.37003,267.908,298.98294,-215.71521,500.53442,397.29532,-36.93038,245.94135,392.28543,-47.333622,490.31274,414.5749,-25.361235,253.6488,410.84344,-34.58612,537.73584,423.20953,-118.61413,206.55367,418.61075,-125.19023
00000104.jpeg,225.63184,170.3124,-169.67453,228.21494,164.11072,-150.39253,230.0899,163.90219,-150.37024,232.16304,163.8166,-150.43011,221.4356,164.64862,-151.74191,218.62877,164.78682,-151.77441,216.25018,164.96191,-151.75717,234.33058,166.60316,-63.42192,211.38777,167.76782,-68.568146,229.52657,177.0423,-139.72989,221.1304,177.31851,-141.44273,257.4508,205.2162,-10.461837,189.47176,206.33957,-26.702148,305.37296,211.45442,-37.893753,141.60628,210.56415,-66.26482,315.12753,167.97574,-110.03402,134.56525,166.52264,-142.75095,317.26248,156.87881,-124.820435,131.66573,155.11166,-162.5721,312.8462,155.84532,-120.86758,137.18802,153.2689,-156.21213,310.84244,160.17682,-111.39426,140.10588,157.36299,-143.60265,245.94087,295.89355,-1.1511103,205.17181,294.48404,1.085304,309.73865,313.9965,-161.28107,139.71729,309.96317,-150.53267,313.5925,377.08572,-12.357854,135.86995,377.5627,-11.001334,307.5604,388.13287,-0.5135465,143.6459,387.3802,0.7550962,338.88364,395.29807,-64.29354,111.77704,395.02823,-54.866215
00000106.jpg,289.28354,101.917694,-133.05647,292.5436,96.58222,-116.80451,294.80246,96.4504,-116.772415,296.28778,96.44566,-116.823784,286.3214,96.66929,-116.313705,283.96088,96.706604,-116.34062,281.91498,96.824295,-116.30688,299.0713,98.7035,-42.879345,278.04813,99.77568,-39.562534,293.49753,107.630295,-107.624794,285.39392,108.54131,-106.7973,318.63223,132.25278,-2.8125997,260.3288,134.38835,-4.7009225,363.63614,126.811264,-24.502884,212.25618,130.4577,-28.243746,367.92816,88.066475,-68.58146,200.93172,92.8695,-85.5861,370.15137,76.98222,-83.47063,197.65085,82.63023,-105.076515,366.7556,76.1481,-79.0091,200.38371,81.19023,-103.10758,364.96756,80.09615,-70.16068,202.38802,84.636665,-88.76178,306.8168,218.02473,-5.6383576,268.83154,216.89107,5.626167,370.07196,240.57787,-112.361496,206.16116,239.2134,-103.30445,377.53967,306.00113,-11.004081,198.46333,304.2003,-2.6908689,371.26965,317.79913,-4.0669503,204.02725,315.56668,4.746774,403.75174,319.1291,-65.542076,169.23561,315.2426,-47.915123
00000107.jpg,171.3457,37.498123,-133.54411,170.47836,31.45071,-114.762634,171.12688,31.364292,-114.71314,171.80917,31.240505,-114.74862,166.88448,31.30343,-128.12358,164.51077,31.19872,-128.18343,161.93497,31.183622,-128.1793,167.82367,32.77845,-29.441875,152.96422,33.957882,-91.16252,172.32637,44.00667,-102.97162,167.44101,44.09091,-121.16539,181.98396,70.50254,40.531372,132.39594,72.99062,-105.91188,217.18536,81.789734,150.49144,101.2848,82.62241,-256.80908,240.21896,55.019707,252.27399,82.66137,50.143974,-406.50668,248.2518,46.82187,276.80884,73.417206,37.767776,-436.09195,245.74837,44.803444,267.10883,75.13725,34.867134,-434.38968,242.73273,48.11007,250.44754,79.469696,39.957184,-411.2945,165.59088,154.14005,35.885178,134.29913,153.71411,-36.00705,220.40033,172.89539,-105.88953,94.83929,178.9006,-232.22247,210.99863,237.73865,-31.173183,91.718254,251.25206,-154.37358,202.12746,249.26625,-27.837158,98.812065,261.3831,-149.44543,238.53639,249.91548,-87.261246,68.85831,266.74698,-223.6606
00000112.jpg,198.00029,89.07038,-89.55552,198.97609,84.281624,-81.01495,200.16852,84.3784,-81.0228,201.60551,84.491936,-81.10528,196.07326,84.501915,-80.145706,195.23857,84.80537,-80.17492,194.3258,85.07411,-80.224915,203.39311,90.7317,-40.609417,189.92546,89.08436,-35.477158,200.65492,95.68885,-75.58049,195.7326,95.70608,-74.17431,226.75566,133.55748,-15.977723,164.62344,132.1713,-17.171099,286.65927,136.17299,-71.03148,102.67841,141.12653,-44.413578,292.70123,82.98908,-117.962585,101.38864,90.73946,-78.901184,292.49408,69.198006,-129.55286,99.26691,74.64116,-89.43675,285.712,68.25191,-120.87916,106.45384,72.49644,-88.12305,284.38593,74.44249,-117.33476,110.80231,77.78865,-80.57757,215.67604,231.57463,-5.145492,178.96677,235.20126,5.117515,288.60587,257.0008,-94.51687,109.06922,261.75162,-103.64655,287.0275,332.32736,28.808744,113.03004,331.91898,36.85754,275.57462,344.75015,38.767765,122.27516,344.04196,48.561035,323.94693,345.3444,-14.42647,78.60089,347.29114,-1.6503723
00000119.jpg,744.5636,239.43327,-268.28622,751.07,230.4726,-237.11275,754.33887,230.72345,-237.0702,756.5082,231.13069,-237.13606,739.50305,230.32782,-240.68939,734.9462,230.5106,-240.72702,730.9993,230.55838,-240.69672,760.0595,236.08287,-96.83791,722.7436,235.31328,-113.91239,750.6121,250.94237,-219.4652,736.0103,250.50464,-224.69803,782.8395,292.79175,-24.10377,684.6864,288.7298,-73.474846,859.8145,286.57358,-75.96664,609.7704,289.5476,-185.2064,876.5269,222.88252,-204.97368,612.27466,220.14055,-338.83197,882.3146,204.67543,-237.2647,611.373,197.72195,-383.67307,874.5961,203.30536,-229.80331,619.0834,196.99055,-367.18896,870.51575,210.38998,-208.44966,622.40405,205.83145,-338.83606,762.00977,443.41742,13.953339,698.6856,442.3937,-14.06331,837.7218,523.7741,-194.80653,633.5261,525.03516,-224.4549,822.5981,596.44305,146.23875,632.8943,596.80835,103.26915,810.83734,605.8971,175.58696,638.87573,601.39966,132.20177,843.52515,632.49335,68.03678,628.4074,629.49255,25.131456
